Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ScheduleMonthsMenuGump,0,4,2,0,1,90,25,0,1,-1,6,0
ScheduleListGump,1,9,1,1,2,57,10,0,1,1,6,0
ScheduleOverviewGump,0,5,1,0,1,65,9,0,1,-1,6,0
SheduleTimeListGump,1,12,2,1,2,124,18,0,1,0.83,7,0
ScheduleTimeListEntryGump,0,3,3,0,1,44,4,0,1,-1,4,0
UpdateServiceOptions,0,6,6,0,6,91,10,0,2,-1,6,1
UpdatesNotifyGump,0,2,0,0,1,11,2,0,2,-1,1,0
UpdateService,4,8,5,2,1,132,14,0,0,0.5,7,1
CraftInfo,2,3,7,1,3,63,7,0,0,0.67,4,1
ResourceInfo,0,1,3,0,1,21,1,0,0,-1,1,2
SuperCraftSystem,0,9,4,0,8,77,14,1,1,-1,5,0
Pyrotechnics,1,9,2,1,7,137,18,0,2,0.78,5,0
SuperGump,23,158,59,9,98,1990,346,11,1,0.66,27,33
SuperGumpAsset,1,15,5,0,12,177,21,0,1,0.67,4,1
GumpOPL,2,3,1,0,3,26,3,0,1,0,1,0
DesktopGump,1,11,3,0,4,174,20,0,2,0.73,20,0
ISuperGumpPages,0,2,3,0,0,16,2,2,0,-1,0,0
SuperGumpDictionary,3,12,4,1,7,100,16,0,2,1,1,0
SuperGumpLayout,0,12,0,0,12,129,27,0,0,-1,0,42
SuperGumpList,2,18,5,1,12,136,24,5,2,1,2,0
IGmlReader,0,18,1,0,0,24,18,1,0,-1,0,0
GmlReader,1,20,1,0,20,92,20,0,1,1,0,0
IGmlWriter,0,19,0,0,0,22,19,1,0,-1,12,0
GmlWriter,6,31,0,0,21,292,36,0,1,0.06,13,0
ConfirmDialogGump,0,3,1,0,1,20,3,1,1,-1,1,0
DialogGump,5,4,9,4,1,101,6,4,0,1,2,0
ErrorDialogGump,0,2,1,0,1,16,2,0,1,-1,1,0
InputDateDialogGump,3,5,4,0,1,97,18,0,1,0.6,2,0
InputDialogGump,0,7,4,0,1,62,8,2,1,-1,2,1
NoticeDialogGump,0,2,0,0,1,11,2,0,1,-1,2,0
DigitalNumericDisplayGump,0,6,5,0,2,81,15,0,0,-1,4,0
ProgressBarFlow,0,0,0,0,0,11,0,0,0,-1,0,2
ProgressBarGump,11,8,15,7,4,249,34,1,0,0.5,3,2
EntryListGump,0,4,0,0,1,21,5,0,1,-1,2,0
GenericListGump,0,25,8,0,9,223,47,5,1,-1,1,0
Rect2DListGump,1,14,7,0,5,141,21,0,2,0.57,5,0
Rect3DListGump,1,14,7,0,5,141,21,2,2,0.57,6,0
TypeListGump,0,4,1,0,3,30,5,0,2,-1,3,0
ListGump,2,20,10,2,5,242,38,24,3,0.95,3,1
ListGumpEntry,1,11,3,1,10,88,11,0,0,0.64,0,6
EnumMenuGump,0,3,2,0,1,36,7,0,1,-1,1,0
MenuGump,0,11,3,0,3,102,18,6,3,-1,3,2
MenuGumpOptions,3,21,1,0,20,165,28,0,0,0.24,1,41
TreeGump,1,16,5,1,5,197,28,0,3,0.56,5,0
TreeGumpNode,0,7,7,0,7,124,13,0,0,-1,1,1
AnalogClock,5,16,12,5,4,213,38,0,0,0.38,5,0
HueSelector,3,17,10,1,10,231,27,0,0,0.18,3,3
OffsetSelectorGump,2,5,2,1,1,68,6,0,0,1,4,0
SkillSelectionGump,1,9,6,0,1,122,19,0,4,0.78,3,0
HtmlPanelGump,0,2,3,0,1,28,3,8,1,-1,2,1
PanelGump,5,8,7,2,1,141,17,2,0,0.75,2,0
TextInputPanelGump,1,5,5,0,1,72,9,2,1,1,2,0
TargetResult,0,0,0,0,0,10,0,0,0,-1,0,2
GenericSelectTarget,0,13,4,0,4,136,18,2,0,-1,3,6
ItemSelectTarget,0,2,0,0,2,19,2,0,1,-1,1,2
MobileSelectTarget,0,2,0,0,2,19,2,0,1,-1,1,1
BBCodeUtility,18,1,0,18,1,54,5,0,0,0,0,0
EncodingType,0,0,0,0,0,10,0,0,0,-1,0,1
EncodingUtility,0,1,0,0,1,22,7,0,0,-1,1,0
JSON,0,16,0,0,16,167,36,0,0,-1,3,1
IndependentLanguagePack,1,4,0,0,4,47,4,0,0,1,0,0
LanguagePack,1,5,2,0,5,101,5,0,0,1,2,0
StringSearchFlags,0,0,0,0,0,9,0,0,0,-1,0,2
StringSearch,0,1,0,0,1,22,6,0,0,-1,2,0
SystemFont,0,0,0,0,0,8,0,0,0,-1,0,2
Fonts,5,2,0,5,2,27,6,0,0,0,1,0
UOFont,4,5,6,4,5,814,11,0,0,0.6,0,3
XmlConfig,3,0,0,3,0,9,0,0,0,-1,0,6
GuildAdvancedSearchGump,2,3,0,0,3,56,6,0,1,0,4,0
BaseGuildGump,2,10,2,0,10,112,23,7,1,0.8,6,3
InfoField,3,1,3,0,1,27,1,0,0,0,1,2
BaseGuildListGump,7,11,1,0,9,140,32,2,2,0.64,5,0
CreateGuildGump,0,3,0,0,3,92,15,0,1,-1,7,0
GuildDisplayType,0,0,0,0,0,6,0,0,0,-1,0,2
GuildDiplomacyGump,2,14,2,0,12,212,26,0,3,0.5,9,0
GuildInfoGump,1,6,0,0,6,139,25,0,2,0.67,5,1
GuildInvitationRequest,1,3,0,0,3,48,8,0,2,0,3,0
GuildMemberInfoGump,3,4,0,0,4,194,32,0,2,0,8,1
GuildRosterGump,1,10,0,0,8,210,25,0,3,0.9,11,0
OtherGuildInfo,1,5,0,0,5,523,104,0,2,0,10,1
WarDeclarationGump,1,2,0,0,2,101,12,0,2,0,9,0
RankFlags,0,0,0,0,0,16,0,0,0,-1,0,6
RankDefinition,4,3,6,1,3,66,4,0,0,0,2,5
AllianceInfo,5,27,3,0,27,285,53,0,0,0.07,4,4
WarStatus,0,0,0,0,0,8,0,0,0,-1,0,2
WarDeclaration,7,3,8,0,3,129,4,0,0,0,2,3
WarTimer,1,3,0,0,2,20,5,0,1,1,3,0
Guild,28,48,28,5,46,994,162,0,1,0.21,16,64
RenamePrompt,1,2,1,0,2,22,4,0,1,0,1,0
TrickOrTreat,1,9,0,1,8,150,25,0,0,0.44,10,1
NaughtyTwin,5,9,0,0,9,134,20,0,0,0.67,8,1
PumpkinPatchSpawner,2,4,0,0,1,50,9,0,0,0.5,5,0
HalloweenHauntings,9,5,1,0,2,121,15,0,0,0,8,1
PlayerBones,0,4,0,0,4,34,14,0,1,-1,1,0
ZombieSkeleton,2,7,2,0,7,99,30,0,0,0.43,6,1
BasePaintedMask,2,5,2,0,5,53,6,5,0,0.6,1,0
PaintedEvilClownMask,0,4,1,0,4,26,4,0,1,-1,0,0
PaintedDaemonMask,0,4,1,0,4,26,4,0,1,-1,0,0
PaintedPlagueMask,0,4,1,0,4,26,4,0,1,-1,0,0
PaintedEvilJesterMask,0,4,1,0,4,26,4,0,1,-1,0,0
PaintedPorcelainMask,0,4,1,0,4,26,4,0,1,-1,0,0
HolidaySettings,2,0,4,0,0,44,0,0,0,-1,16,3
CorpseEquip,0,1,0,0,1,32,7,0,1,-1,4,0
CorpseContent,0,1,0,0,1,59,7,0,1,-1,3,0
CorpseContent6017,0,1,0,0,1,65,7,0,1,-1,3,0
DisplayHelpTopic,0,1,0,0,1,11,1,0,1,-1,0,0
UpdateStatueAnimation,0,1,0,0,1,17,1,0,1,-1,0,0
PrimevalLichPuzzleLever,2,5,0,0,5,51,8,0,0,0.4,2,1
PrimevalLichPuzzle,11,16,5,0,9,367,70,0,0,0.25,11,2
ChampionAltar,1,5,0,0,5,37,8,0,3,0.4,1,1
ChampionPlatform,1,6,0,0,6,59,18,0,2,0.33,2,1
ChampionSkullBrazier,3,7,4,0,7,145,23,0,2,0.29,5,1
ChampionSkullPlatform,6,7,0,0,7,95,11,0,2,0.43,6,1
ChampionSkullType,0,0,0,0,0,11,0,0,0,-1,0,16
ChampionSpawn,25,38,14,0,37,966,227,0,0,0.16,22,8
ChampionSpawnRegion,1,3,2,0,3,28,3,0,1,0.67,1,3
IdolOfTheChampion,1,5,2,0,5,48,8,0,0,0.4,1,2
ChampionSpawnController,17,15,5,0,11,430,84,0,0,0.2,7,2
RandomizeTimer,1,2,0,0,1,13,2,0,1,0,2,1
ChampionSpawnType,0,0,0,0,0,16,0,0,0,-1,0,5
ChampionSpawnInfo,5,2,5,0,2,352,3,0,0,1,101,2
RestartTimer,1,2,0,0,1,13,2,0,1,0,2,0
SliceTimer,1,2,0,0,1,13,2,0,1,0,2,0
MahjongDealerIndicator,4,5,5,0,5,72,5,0,0,0,5,1
MahjongDices,3,4,3,0,4,50,5,0,0,0,2,1
MahjongPieceDirection,0,0,0,0,0,7,0,0,0,-1,0,4
MahjongWind,0,0,0,0,0,7,0,0,0,-1,0,3
MahjongTileType,0,0,0,0,0,37,0,0,0,-1,0,2
MahjongGame,11,13,8,2,10,240,29,0,1,0.15,15,12
MahjongPacketHandlers,1,18,0,0,16,180,27,0,0,0.67,5,0
MahjongPieceDim,3,4,3,0,4,47,4,0,0,0,1,4
MahjongPlayers,7,34,4,0,27,405,82,0,0,0,4,4
MahjongTile,7,5,9,0,5,109,5,0,0,0,5,4
MahjongTileTypeGenerator,1,2,1,0,2,25,4,0,0,0,2,1
MahjongWallBreakIndicator,2,5,3,0,5,49,5,0,0,0,3,1
MahjongJoinGame,0,1,0,0,1,10,1,0,1,-1,1,0
MahjongPlayersInfo,0,1,0,0,1,47,6,0,1,-1,2,0
MahjongGeneralInfo,0,1,0,0,1,21,1,0,1,-1,1,2
MahjongTilesInfo,0,1,0,0,1,30,4,0,1,-1,3,0
MahjongTileInfo,0,1,0,0,1,27,3,0,1,-1,3,0
MahjongRelieve,0,1,0,0,1,10,1,0,1,-1,1,1
DawnsMusicBox,6,14,6,1,14,363,68,0,1,0.29,14,1
MusicBoxGears,1,11,1,0,11,94,22,0,0,0.64,6,1
TrackRarity,0,0,0,0,0,6,0,0,0,-1,0,4
TrackInfo,5,5,4,0,5,158,9,0,0,0.4,3,2
HouseRaffleRegion,1,4,0,0,3,42,6,0,1,0.5,3,1
UnderWorldRegion,0,5,0,0,5,35,6,0,1,-1,1,0
SpawnZLevel,0,0,0,0,0,6,0,0,0,-1,0,1
BaseRegion,10,15,6,0,14,390,85,23,0,0.8,9,3
DamagingRegion,1,8,4,0,8,76,17,5,1,0.38,1,0
CrystalField,0,2,2,0,2,25,3,0,2,-1,2,0
IcyRiver,0,2,0,0,2,12,3,0,2,-1,2,0
PoisonedSemetery,0,2,1,0,2,20,3,0,2,-1,3,0
PoisonedTree,0,2,1,0,2,29,5,0,2,-1,2,0
AcidRiver,0,2,1,0,2,36,6,0,2,-1,2,0
DungeonRegion,2,4,3,0,4,48,5,0,1,1,2,2
GreenAcres,0,3,0,0,3,22,4,0,1,-1,0,0
GuardedRegion,4,22,3,0,19,304,61,3,1,0.32,10,8
HouseRegion,4,14,1,2,13,314,74,0,1,0.36,11,2
Jail,0,8,0,0,8,43,12,0,1,-1,1,0
MondainRegion,0,3,0,0,3,19,4,2,1,-1,0,0
NoHousingRegion,1,2,1,0,2,19,2,0,1,0,0,1
SpawnDefinition,0,4,0,0,3,48,14,2,0,-1,7,4
SpawnType,2,6,4,0,2,52,7,2,1,0.33,3,0
SpawnMobile,3,5,3,0,1,61,8,0,2,0.8,1,1
SpawnItem,2,5,3,0,1,51,6,1,2,0.8,1,1
SpawnTreasureChest,2,3,2,0,1,28,3,0,3,0,2,1
SpawnGroupElement,2,1,2,0,1,20,1,0,0,0,1,1
SpawnGroup,4,5,3,0,4,92,16,0,1,0.4,6,1
SpawnEntry,18,27,17,3,11,400,69,0,1,0.07,10,10
SpawnPersistence,1,5,2,0,4,52,9,0,0,0.8,1,1
StygianAbyssRegion,0,3,0,0,3,19,4,0,1,-1,0,0
TownRegion,0,1,0,0,1,6,1,0,2,-1,0,1
TwistedWealdDesert,0,5,0,0,4,26,8,0,2,-1,5,0
ApprenticeRegion,1,3,1,0,3,62,18,0,1,0.67,5,0
WandTarget,1,3,0,0,1,16,3,0,0,0.67,2,0
DoughtyWarriorsQuest,0,3,8,0,3,66,3,0,1,-1,2,1
DoughtyWarriors2Quest,0,3,7,0,3,59,3,0,1,-1,2,1
DoughtyWarriors3Quest,0,3,6,0,3,55,3,0,1,-1,1,1
Kane,0,6,1,0,6,87,31,0,1,-1,4,0
HonorOfDeBoorsQuest,0,3,8,0,3,70,3,0,1,-1,2,1
JackTheVillainQuest,0,3,7,0,3,55,3,0,1,-1,2,1
SavedHonorQuest,0,3,6,0,3,53,3,0,1,-1,1,1
DerekMerchant,0,6,1,0,6,49,7,0,1,-1,2,0
JackLoanShark,0,6,1,0,6,51,7,0,1,-1,1,0
TheExchangeQuest,0,4,5,0,4,68,5,0,1,-1,0,0
AWorthyPropositionQuest,0,4,5,0,4,68,5,0,1,-1,0,1
Aliabeth,0,7,1,0,7,50,7,0,1,-1,4,0
ShearingKnowledgeQuest,0,3,9,0,3,85,3,0,1,-1,2,1
WeavingFriendshipsQuest,0,3,9,0,3,78,3,0,1,-1,2,1
NewSpinQuest,0,3,8,0,3,71,3,0,1,-1,1,1
Laifem,0,6,1,0,6,50,6,0,1,-1,3,0
Dermott,0,6,1,0,6,53,6,0,1,-1,2,0
AthenaeumIsleQuest,0,3,5,0,3,80,3,0,1,-1,0,0
Zhah,0,7,1,0,7,53,7,0,1,-1,1,0
MisplacedQuest,0,4,5,0,4,52,4,0,1,-1,1,1
Cohenn,0,6,1,0,6,43,6,0,1,-1,2,0
CulinaryCrisisQuest,0,4,5,0,4,53,4,0,1,-1,1,1
Emerillo,0,6,1,0,6,47,6,0,1,-1,2,0
MomentoQuest,0,4,5,0,4,51,4,0,1,-1,1,1
Kia,0,6,1,0,6,43,6,0,1,-1,2,0
Aernya,0,6,1,0,6,46,6,0,1,-1,3,0
GoneNativeQuest,0,4,5,0,4,54,4,0,1,-1,1,0
Gnosos,0,6,1,0,6,52,6,0,1,-1,3,0
PointyEarsQuest,0,3,5,0,3,46,3,0,1,-1,0,0
Gorrow,0,6,1,0,6,48,6,0,1,-1,3,0
MistakenIdentityQuest,0,4,7,0,4,63,4,0,1,-1,3,2
YouScratchMyBackQuest,0,4,7,0,4,66,4,0,1,-1,3,1
FoolingAernyaQuest,0,4,7,0,4,60,4,0,1,-1,3,1
NotQuiteThatEasyQuest,0,5,7,0,5,67,5,0,1,-1,3,1
ConvinceMeQuest,0,4,7,0,4,62,4,0,1,-1,3,1
TuitionReimbursementQuest,0,4,7,0,4,62,4,0,1,-1,3,1
EmbracingHumanityQuest,0,3,6,0,3,53,3,0,1,-1,0,1
Ioseph,0,6,1,0,6,42,6,0,1,-1,2,0
Jamal,0,6,1,0,6,44,6,0,1,-1,2,0
VilePoisonQuest,0,4,7,0,4,64,4,0,1,-1,3,1
RockAndHardPlaceQuest,0,4,7,0,4,63,4,0,1,-1,3,1
SympatheticMagicQuest,0,4,7,0,4,61,4,0,1,-1,3,1
AlreadyDeadQuest,0,4,7,0,4,61,4,0,1,-1,3,1
EurekaQuest,0,5,7,0,5,71,6,0,1,-1,4,1
SubContractingQuest,0,4,6,0,4,57,4,0,1,-1,2,1
BoundToTheLandQuest,0,4,6,0,4,59,4,0,1,-1,2,1
FrightenedDryad,0,5,1,0,5,34,5,0,1,-1,1,0
EscortToYewQuest,0,3,4,0,3,40,3,0,1,-1,0,1
EscortToVesperQuest,0,3,4,0,3,40,3,0,1,-1,0,1
EscortToTrinsicQuest,0,3,4,0,3,40,3,0,1,-1,0,1
EscortToSkaraQuest,0,3,4,0,3,40,3,0,1,-1,0,1
EscortToSerpentsHoldQuest,0,3,4,0,3,40,3,0,1,-1,0,1
EscortToNujelmQuest,0,3,4,0,3,40,3,0,1,-1,0,1
EscortToMoonglowQuest,0,3,4,0,3,40,3,0,1,-1,0,1
EscortToMinocQuest,0,3,4,0,3,40,3,0,1,-1,0,1
EscortToMaginciaQuest,0,3,4,0,3,40,3,0,1,-1,0,1
EscortToJhelomQuest,0,3,4,0,3,40,3,0,1,-1,0,1
EscortToCoveQuest,0,3,4,0,3,40,3,0,1,-1,0,1
EscortToBritainQuest,0,3,4,0,3,40,3,0,1,-1,0,1
TownEscortable,3,6,1,0,6,67,6,7,1,0.5,14,0
EscortableMerchant,0,5,2,0,5,51,8,0,2,-1,1,0
EscortableMage,0,5,2,0,5,48,6,0,2,-1,1,0
EscortableMessenger,0,5,1,0,5,55,18,0,2,-1,1,0
EscortableSeekerOfAdventure,0,5,1,0,5,45,8,0,2,-1,0,0
EscortableNoble,0,5,2,0,5,54,9,0,2,-1,1,0
EscortableBrideGroom,0,5,1,0,5,49,9,0,2,-1,2,0
EscortablePeasant,0,5,1,0,5,42,7,0,1,-1,1,0
EscortableHealer,2,10,3,0,10,135,18,0,2,0.7,6,0
InTheWeeds,0,6,5,0,6,84,12,0,1,-1,4,1
FarmerNash,0,6,1,0,6,43,6,0,1,-1,2,0
OverpopulationQuest,0,3,4,0,3,43,3,0,1,-1,0,1
WildBoarCullQuest,0,3,4,0,3,42,3,0,1,-1,0,0
NewLeadershipQuest,0,4,4,0,4,50,4,0,1,-1,1,0
ExAssassinsQuest,0,4,4,0,4,58,4,0,1,-1,1,0
ExtinguishingTheFlameQuest,0,4,4,0,4,59,4,0,1,-1,1,0
DeathToTheNinjaQuest,0,4,4,0,4,46,4,0,1,-1,1,0
CrimeAndPunishmentQuest,0,4,4,0,4,58,4,0,1,-1,1,0
Acob,0,6,1,0,6,52,6,0,1,-1,3,0
TheKingOfClothingQuest,0,3,5,0,3,46,3,0,1,-1,0,1
ThePuffyShirtQuest,0,3,5,0,3,47,3,0,1,-1,0,0
FromTheGaultierCollectionQuest,0,3,5,0,3,47,3,0,1,-1,0,0
HuteCoutureQuest,0,3,5,0,3,46,3,0,1,-1,0,0
Ahie,0,6,1,0,6,50,6,0,1,-1,3,0
ItsElementalQuest,0,3,4,0,3,43,3,0,1,-1,0,1
Alejaha,0,6,1,0,6,46,6,0,1,-1,3,0
CircleOfLifeQuest,0,3,4,0,3,41,3,0,1,-1,0,1
DustToDustQuest,0,3,4,0,3,42,3,0,1,-1,0,0
ArchSupportQuest,0,3,5,0,3,46,3,0,1,-1,0,2
Aniel,0,6,1,0,6,49,6,0,1,-1,3,0
StopHarpingOnMeQuest,0,3,5,0,3,46,3,0,1,-1,0,2
TheFarEyeQuest,0,3,5,0,3,45,3,0,1,-1,0,0
Anolly,0,6,1,0,6,48,6,0,1,-1,3,0
CreepyCrawliesQuest,0,3,4,0,3,40,3,0,1,-1,0,3
VoraciousPlantsQuest,0,3,4,0,3,41,3,0,1,-1,0,0
GibberJabberQuest,0,3,4,0,3,40,3,0,1,-1,0,0
AnimatedMonstrosityQuest,0,3,4,0,3,40,3,0,1,-1,0,0
BirdsOfAFeatherQuest,0,3,4,0,3,40,3,0,1,-1,0,0
FrightmaresQuest,0,3,4,0,3,40,3,0,1,-1,0,0
MoltenReptilesQuest,0,3,4,0,3,40,3,0,1,-1,0,0
BloodyNuisanceQuest,0,3,4,0,3,40,3,0,1,-1,0,0
BloodSuckersQuest,0,3,4,0,3,40,3,0,1,-1,0,0
Aulan,0,6,1,0,6,64,6,0,1,-1,3,0
EvilEyeQuest,0,3,4,0,3,42,3,0,1,-1,0,1
ImpishDelightsQuest,0,3,4,0,3,41,3,0,1,-1,0,0
StirringTheNestQuest,0,3,5,0,3,47,3,0,1,-1,0,0
UndeadMagesQuest,0,3,5,0,3,47,3,0,1,-1,0,0
TheAfterlifeQuest,0,3,4,0,3,41,3,0,1,-1,0,0
FriendlyNeighborhoodSpiderkillerQuest,0,3,4,0,3,41,3,0,1,-1,0,0
GargoylesWrathQuest,0,3,4,0,3,41,3,0,1,-1,0,0
ThreeWishesQuest,0,3,4,0,3,41,3,0,1,-1,0,0
ForkedTongueQuest,0,3,5,0,3,47,3,0,1,-1,0,0
MongbatMenaceQuest,0,3,4,0,3,42,3,0,1,-1,0,0
Brinnae,0,6,1,0,6,56,6,0,1,-1,3,0
WarriorCasteQuest,0,3,4,0,3,41,3,0,1,-1,0,2
BigWormsQuest,0,3,4,0,3,41,3,0,1,-1,0,0
OrcishEliteQuest,0,3,4,0,3,42,3,0,1,-1,0,0
Caelas,0,6,1,0,6,48,6,0,1,-1,3,0
KingOfBearsQuest,0,3,4,0,3,42,3,0,1,-1,0,1
SpecimensQuest,0,3,5,0,3,48,3,0,1,-1,0,0
DeadManWalkingQuest,0,3,4,0,3,42,3,0,1,-1,0,0
SpiritsQuest,0,3,5,0,3,48,3,0,1,-1,0,0
RollTheBonesQuest,0,3,4,0,3,41,3,0,1,-1,0,0
ItsGhastlyJobQuest,0,3,4,0,3,40,3,0,1,-1,0,0
TroglodytesQuest,0,4,4,0,4,45,4,0,1,-1,1,1
UnholyKnightsQuest,0,3,5,0,3,47,3,0,1,-1,0,0
FeatherInYerCapQuest,0,4,5,0,4,53,4,0,1,-1,1,0
TaleOfTailQuest,0,4,5,0,4,52,4,0,1,-1,1,1
TrogAndHisDogQuest,0,4,5,0,4,50,4,0,1,-1,1,0
Cailla,0,6,1,0,6,64,6,0,1,-1,3,0
DreadhornQuest,0,4,5,0,4,54,4,0,1,-1,1,1
Calendor,0,6,1,0,6,46,6,0,1,-1,3,0
Ciala,0,6,1,0,6,49,6,0,1,-1,3,0
LethalDartsQuest,0,3,5,0,3,46,3,0,1,-1,0,2
SimpleBowQuest,0,3,5,0,3,45,3,0,1,-1,0,0
IngeniousArcheryPartOneQuest,0,3,5,0,3,45,3,0,1,-1,0,0
IngeniousArcheryPartTwoQuest,0,3,5,0,3,46,3,0,1,-1,0,0
IngeniousArcheryPartThreeQuest,0,3,5,0,3,46,3,0,1,-1,0,0
Cillitha,0,6,1,0,6,50,6,0,1,-1,3,0
ThinningTheHerdQuest,0,3,4,0,3,42,3,0,1,-1,0,0
Clehin,0,6,1,0,6,48,6,0,1,-1,3,0
SquishyQuest,0,3,4,0,3,41,3,0,1,-1,0,1
BigJobQuest,0,3,4,0,3,41,3,0,1,-1,0,0
TrollingForTrollsQuest,0,3,4,0,3,40,3,0,1,-1,0,0
OrcSlayingQuest,0,3,4,0,3,42,3,0,1,-1,0,0
ColdHeartedQuest,0,3,4,0,3,41,3,0,1,-1,0,0
ForkedTonguesQuest,0,3,4,0,3,40,3,0,1,-1,0,0
Cloorne,0,6,1,0,6,61,6,0,1,-1,3,0
Jusae,0,6,1,0,6,57,6,0,1,-1,3,0
Landy,0,6,1,0,6,52,6,0,1,-1,3,0
CutsBothWaysQuest,0,3,5,0,3,45,3,0,1,-1,0,2
DragonProtectionQuest,0,3,5,0,3,46,3,0,1,-1,0,0
NothingFancyQuest,0,3,5,0,3,46,3,0,1,-1,0,0
TheBulwarkQuest,0,3,5,0,3,46,3,0,1,-1,0,0
Lohn,0,6,1,0,6,51,6,0,1,-1,3,0
Mielan,0,6,1,0,6,46,6,0,1,-1,3,0
ParoxysmusSuccubiQuest,0,4,4,0,4,44,4,0,1,-1,1,2
ParoxysmusMolochQuest,0,4,4,0,4,44,4,0,1,-1,1,0
ParoxysmusDaemonsQuest,0,4,4,0,4,44,4,0,1,-1,1,0
ParoxysmusArcaneDaemonsQuest,0,4,4,0,4,44,4,0,1,-1,1,0
CausticComboQuest,0,4,4,0,4,46,4,0,1,-1,1,0
PlagueLordQuest,0,4,4,0,4,47,4,0,1,-1,1,0
Nillaen,0,6,1,0,6,53,6,0,1,-1,3,0
Olla,0,6,1,0,6,50,6,0,1,-1,3,0
DaemonicPrismQuest,0,4,5,0,4,51,4,0,1,-1,1,2
HowManyHeadsQuest,0,4,5,0,4,51,4,0,1,-1,1,0
GlassyFoeQuest,0,4,5,0,4,51,4,0,1,-1,1,2
HailstormQuest,0,4,5,0,4,51,4,0,1,-1,1,0
Ryal,0,6,1,0,6,49,6,0,1,-1,3,0
ShakingThingsUpQuest,0,3,5,0,3,47,3,0,1,-1,0,0
ArachnophobiaQuest,0,3,4,0,3,41,3,0,1,-1,0,0
MiniSwampThingQuest,0,3,4,0,3,40,3,0,1,-1,0,0
Salaenih,0,6,1,0,6,69,6,0,1,-1,3,0
TheyreBreedingLikeRabbitsQuest,0,3,4,0,3,40,3,0,1,-1,0,2
TheyllEatAnythingQuest,0,3,4,0,3,42,3,0,1,-1,0,0
NoGoodFishStealingQuest,0,3,4,0,3,40,3,0,1,-1,0,0
HeroInTheMakingQuest,0,3,4,0,3,40,3,0,1,-1,0,0
BullfightingSortOfQuest,0,3,4,0,3,41,3,0,1,-1,0,1
FineFeastQuest,0,3,4,0,3,40,3,0,1,-1,0,0
ForcedMigrationQuest,0,3,4,0,3,40,3,0,1,-1,0,0
FilthyPestsQuest,0,3,4,0,3,41,3,0,1,-1,0,0
Saril,0,6,1,0,6,62,6,0,1,-1,3,0
AllThatGlittersIsNotGoodQuest,0,4,5,0,4,53,4,0,1,-1,1,2
Siarra,0,6,1,0,6,46,6,0,1,-1,3,0
NecessitysMotherQuest,0,3,5,0,3,46,3,0,1,-1,0,0
TickTockQuest,0,3,5,0,3,46,3,0,1,-1,0,0
ReptilianDentistQuest,0,4,5,0,4,50,4,0,1,-1,1,1
Sleen,0,6,1,0,6,54,6,0,1,-1,3,0
Aeluva,0,6,1,0,6,46,6,0,1,-1,3,0
PatienceQuest,0,4,7,0,4,66,4,0,1,-1,3,1
NeedsOfManyHeartwoodQuest,0,4,7,0,4,62,4,0,1,-1,3,1
NeedsOfManyPartHeartwoodQuest,0,4,7,0,4,60,4,0,1,-1,3,1
MakingContributionHeartwoodQuest,0,4,7,0,4,65,4,0,1,-1,3,1
UnnaturalCreationsQuest,0,5,6,0,5,69,5,0,1,-1,2,1
Synaeva,0,6,1,0,6,51,6,0,1,-1,3,0
FirendOfTheFeyQuest,0,4,7,0,4,63,4,0,1,-1,3,1
TokenOfFriendshipQuest,0,4,7,0,4,61,4,0,1,-1,3,1
AllianceQuest,0,5,6,0,5,62,5,0,1,-1,2,1
Tamm,0,6,1,0,6,59,6,0,1,-1,3,0
ScaleArmorQuest,0,4,5,0,4,53,4,0,1,-1,1,1
Thallary,0,6,1,0,6,49,6,0,1,-1,3,0
UnholyConstructQuest,0,1,5,0,1,36,1,0,1,-1,0,1
Braen,0,6,1,0,6,44,6,0,1,-1,4,0
Broolol,0,6,1,0,6,45,6,0,1,-1,3,0
TheAncientWorldQuest,0,5,7,0,5,73,5,0,1,-1,3,1
TheGoldenHornQuest,0,4,7,0,4,64,4,0,1,-1,3,2
BullishQuest,0,4,7,0,4,65,4,0,1,-1,3,1
LostCivilizationQuest,0,4,6,0,4,64,4,0,1,-1,2,1
TheSongOfTheWindQuest,0,3,5,0,3,46,3,0,1,-1,0,2
BeerGogglesQuest,0,3,5,0,3,46,3,0,1,-1,0,0
MessageInBottleQuest,0,3,5,0,3,45,3,0,1,-1,0,0
Tholef,0,6,1,0,6,52,6,0,1,-1,3,0
Tillanil,0,6,1,0,6,47,6,0,1,-1,3,0
Unoelil,0,6,1,0,6,47,6,0,1,-1,3,0
Vilo,0,6,1,0,6,62,6,0,1,-1,3,0
Waelian,0,6,1,0,6,55,6,0,1,-1,3,0
TheJoysOfLifeQuest,0,4,6,0,4,58,4,0,1,-1,0,1
DefendingTheHerdQuest,0,4,5,0,4,52,4,0,1,-1,0,1
CaretakerOfTheLandQuest,0,4,6,0,4,58,4,0,1,-1,0,1
SeasonsQuest,0,4,6,0,4,57,4,0,1,-1,0,1
TheBalanceOfNatureQuest,0,4,5,0,4,53,4,0,1,-1,0,1
WisdomOfTheSphynxQuest,0,4,6,0,4,85,4,0,1,-1,0,1
IngenuityQuest,0,4,6,0,4,59,4,0,1,-1,0,1
HeaveHoQuest,0,4,6,0,4,59,4,0,1,-1,0,1
ResponsibilityQuest,0,4,5,0,4,53,4,0,1,-1,0,1
